Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,mes_entrevista
,,,,,,17.989699375620095,17.1971918459702,20.882948432496107,15.282893719649818,8
,,,,,,40.791172702962506,38.19366638057444,39.80255533481346,39.06478026843255,8
,,,,,,15.226348714726083,13.816651813704778,13.357266603551984,15.642647847205096,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,2.9199359615949905,3.5176779572450383,4.504409690653169,4.310795770808239,8
,,,,,,2.687978742291717,3.207943668359519,3.5858660873219548,3.4278362484113334,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,18.38448706721711,16.445120216826144,21.499774954489663,20.44967209953438,8
,,,,,,9.510243371945483,11.01919489903657,13.163413234478554,11.879632604986641,8
,,,,,,6.676785029239161,8.221077783684894,8.674134481879085,9.038676143046674,8
,,,,,,2.333848803932055,3.419430124358689,3.718018394370781,3.84432769759092,8
,,,,,,9.700781546913143,11.005308608232598,11.357026871001416,11.47433410178925,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,1.0437786427999771,1.1025469769941059,1.569520762725082,1.4881378804274816,8
,,,,,,9.700781546913143,11.005308608232598,11.357026871001416,11.47433410178925,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,5.925309314029759,6.779366958422586,6.621977437895378,7.115221647081706,8
,,,,,,2.183490367935396,2.925444844125461,4.2178575527040625,4.829945405888885,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,5.7295321795954095,5.826519505492698,7.105626729135503,7.53483480823804,8
,,,,,,6.861460991645299,9.426766413239333,8.450665508100135,10.303352902147607,8
,,,,,,4.00783862709686,5.001367816473363,5.531317110306546,5.7102193384282245,8
,,,,,,8.194101421163266,9.919087234140443,11.491202626513616,11.492732647047065,8
,,,,,,4244.894266372117,2391.6154570970984,2079.4104765037127,1572.3814260391923,8
,,,,,,1808.3036490648328,1008.7570710273023,885.9574673558203,639.3469875378177,8
,,,,,,2436.590617307289,1382.8583860697975,1193.4530091478912,933.0344385013735,8
,,,,,,4244.894266372117,2391.6154570970984,2079.4104765037127,1572.3814260391923,8
,,,,,,117.43536096702556,83.51548991653495,68.02724842528188,49.68513512136016,8
,,,,,,417.9136161604929,231.15415882952283,202.8401464305868,175.645974653352,8
,,,,,,894.0474883201335,507.1670366532193,434.97270805924677,299.5878836413884,8
,,,,,,2344.016979538862,1311.7150578871072,1132.1032774745577,872.3767009159553,8
,,,,,,471.48082138560505,258.06371381071585,241.4670961140379,175.08573170713504,8
,,,,,,4244.894266372117,2391.6154570970984,2079.4104765037127,1572.3814260391923,8
,,,,,,3773.413444986515,2133.551743286383,1837.9433803896732,1397.2956943320567,8
,,,,,,471.48082138560505,258.06371381071585,241.4670961140379,175.08573170713504,8
,,,,,,4244.894266372117,2391.6154570970984,2079.4104765037127,1572.3814260391923,8
,,,,,,1202.3524771738248,724.2204491030112,759.6057662957347,637.1509994946163,8
,,,,,,2971.6407952047216,1633.7939163747444,1291.4871118491421,911.0935034262498,8
,,,,,,4244.894266372117,2391.6154570970984,2079.4104765037127,1572.3814260391923,8
,,,,,,1202.230167749165,714.9779918172893,600.0003440992263,476.1582065517113,8
,,,,,,815.0503555933643,429.60104763533997,396.9441311079626,293.4309594992904,8
,,,,,,1697.108020035815,947.9573223768501,783.6255532114446,572.5463927721349,8
,,,,,,530.5057229937775,299.079095267619,298.8404480850772,230.24586721605456,8
,,,,,,2.2031491114339024,2.4923586272032634,2.7918872108901915,3.1755853287100524,8
,,,,,,2.745649550268826,3.3842277791587465,3.6599726471004312,4.257642465610285,8
,,,,,,2.4273814258726834,2.681101672039427,3.214047760923501,3.596707472277008,8
,,,,,,2.2031491114339024,2.4923586272032634,2.7918872108901915,3.1755853287100524,8
,,,,,,10.419486385019749,10.9051424742146,12.789833712548553,14.484772930196115,8
,,,,,,5.210754610683228,6.194964340993601,7.300617424721387,8.433773491905958,8
,,,,,,3.9944402300821436,4.681780582119542,5.238630517344292,6.042358372422905,8
,,,,,,2.405974210750116,2.872882575498828,3.2451530556347903,3.683106813672934,8
,,,,,,4.655282313819589,5.502885043369587,6.017470762992087,6.813237853711092,8
,,,,,,2.2031491114339024,2.4923586272032634,2.7918872108901915,3.1755853287100524,8
,,,,,,2.3130464411521374,2.649677606410105,2.9730935690587392,3.3722852837529653,8
,,,,,,4.655282313819589,5.502885043369587,6.017470762992087,6.813237853711092,8
,,,,,,2.2031491114339024,2.4923586272032634,2.7918872108901915,3.1755853287100524,8
,,,,,,3.470900624132304,4.324336060970262,4.655704443980416,5.322459885087463,8
,,,,,,2.636206213808334,2.8907148893895966,3.400230883741253,3.6396217181909716,8
,,,,,,2.2031491114339024,2.4923586272032634,2.7918872108901915,3.1755853287100524,8
,,,,,,3.9628349627800667,3.89478349078993,4.3689476752291245,4.792201018387062,8
,,,,,,4.0275390136504825,5.110075023802141,5.428490279771284,6.086524848630271,8
,,,,,,2.915669275665348,3.39672030682313,4.088715455153729,4.587027373442756,8
,,,,,,4.731040617326031,6.034901218633439,6.35116560867061,7.332663541735866,8
,,,,,,100.0,100.0,100.0,100.0,8
,,,,,,42.59949802260426,42.17889912167209,42.60618465505932,40.661062064840394,8
,,,,,,57.40050197739571,57.82110087832793,57.39381534494067,59.33893793515962,8
,,,,,,100.0,100.0,100.0,100.0,8
,,,,,,2.7665085064036496,3.4920116304108775,3.271468004704,3.159865303580721,8
,,,,,,9.845088945352245,9.665189198521643,9.754694838877558,11.170697627470835,8
,,,,,,21.061713960763203,21.206044439468954,20.918078127152796,19.053130409715312,8
,,,,,,55.2196788058555,54.84640325411023,54.443472814374715,55.481239250800726,8
,,,,,,11.107009781625342,10.790351477488318,11.612286214890908,11.135067408432436,8
,,,,,,100.0,100.0,100.0,100.0,8
,,,,,,88.8929902183746,89.20964852251169,88.38771378510907,88.86493259156755,8
,,,,,,11.107009781625342,10.790351477488318,11.612286214890908,11.135067408432436,8
,,,,,,100.0,100.0,100.0,100.0,8
,,,,,,28.3246743434533,30.281642768024973,36.5298614621257,40.521402055708045,8
,,,,,,70.00506040270395,68.3134034581719,62.108329569476275,57.94354272686127,8
,,,,,,100.0,100.0,100.0,100.0,8
,,,,,,28.321793013154263,29.8951902863647,28.854348426100902,30.28261455308257,8
,,,,,,19.200722195842634,17.962797754986173,19.08926282680745,18.661563577384605,8
,,,,,,39.97998332915462,39.636694919486125,37.68498630097416,36.412691175980925,8
,,,,,,12.49750146184846,12.50531703916298,14.371402446117465,14.643130693551932,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,1.531052060209552,1.9505045646740857,2.2748104802208244,2.6911778688795676,8
,,,,,,1.136262697442705,1.4228393098718233,1.6887010349991713,1.8440867693589036,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,9.858400803384145,10.250423485779802,12.237713079969465,14.033361170834354,8
,,,,,,4.44119196684967,5.448538064212834,6.451752916480228,7.187536475093326,8
,,,,,,3.15783998039224,3.793701885933507,4.256279130167043,5.158126597641695,8
,,,,,,1.3479534489264822,1.6764528038103361,1.8939486096144615,2.1085257076400494,8
,,,,,,4.298934103699719,5.238220664323617,5.669545193983149,6.436154336904197,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.537143626545322,0.6335888888793348,0.744858970567504,0.8064712401447716,8
,,,,,,4.298934103699719,5.238220664323617,5.669545193983149,6.436154336904197,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,2.9628241604538896,3.4574163167428043,3.577220044486735,3.640217105498623,8
,,,,,,1.2172168868190085,1.5404044999238675,2.1036071003617383,2.533714044185562,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,2.9283293107149193,2.959750858281663,3.5637589285122666,3.7629983733818615,8
,,,,,,3.3928483481298275,4.360473110744755,4.568503068027847,5.039272747682853,8
,,,,,,2.0637360814772756,2.40658301069795,2.798719155958205,3.240848939320784,8
,,,,,,4.528366024397315,5.520703154087381,5.800158873267669,6.645493987618302,8
,,,,,,1.835461075613297,1.0216502819135396,0.8462043381314204,0.6321914978221584,8
,,,,,,1.5706880336832545,0.8702494554150229,0.717181386215594,0.5075564454715275,8
,,,,,,2.0887163190524,1.1664605821933223,0.9696071570965846,0.7513938071092178,8
,,,,,,1.835461075613297,1.0216502819135396,0.8462043381314204,0.6321914978221584,8
,,,,,,0.3201014643737563,0.22383275030062927,0.15280538775640395,0.10077104816920363,8
,,,,,,1.244991170030803,0.7087653651190675,0.5580314153360489,0.49043946411243877,8
,,,,,,2.4305724217673115,1.3520181316681372,1.099923133241188,0.7605773153992929,8
,,,,,,2.454824432720725,1.3548140233353905,1.1303117158566633,0.8636725002929037,8
,,,,,,1.442518789908709,0.7764146610194921,0.7026213346577841,0.4769927198996998,8
,,,,,,1.835461075613297,1.0216502819135396,0.8462043381314204,0.6321914978221584,8
,,,,,,1.9005944822122047,1.0624168080142287,0.8701402274510543,0.6581409757102196,8
,,,,,,1.442518789908709,0.7764146610194921,0.7026213346577841,0.4769927198996998,8
,,,,,,1.835461075613297,1.0216502819135396,0.8462043381314204,0.6321914978221584,8
,,,,,,1.145683502570016,0.6792582532388078,0.7129460462725273,0.5649565835073213,8
,,,,,,2.3750040437911397,1.289419135363172,0.9468382963848408,0.6816946540441509,8
,,,,,,1.835461075613297,1.0216502819135396,0.8462043381314204,0.6321914978221584,8
,,,,,,1.2745518338574127,0.7240072294508906,0.5893195340801838,0.4475762137458254,8
,,,,,,2.1397307721299885,1.1640591201949892,0.9891585680024055,0.7646061310836076,8
,,,,,,2.4918926087349824,1.3857970690462904,1.084894424616655,0.7896738059138577,8
,,,,,,1.7192255007567527,0.9600668034024304,0.9428979007986166,0.6985778617110694,8
,,,,,,2.310804029828822,2.646055334160027,3.0308293370434103,3.380745246774148,8
,,,,,,2.8846021492996687,3.6090310636411327,3.9825416184100395,4.412261806702467,8
,,,,,,2.53042650171046,2.8195968743717974,3.474986320056592,3.890761425522863,8
,,,,,,2.310804029828822,2.646055334160027,3.0308293370434103,3.380745246774148,8
,,,,,,11.751380050883556,12.495287186861589,15.925192854054169,16.148312136394818,8
,,,,,,5.563166397385583,6.458857055479002,7.954905312504705,8.843307013170303,8
,,,,,,4.08191569974423,4.951841054179989,5.595341344864654,6.547191509850903,8
,,,,,,2.5046135329453834,3.0051035712419476,3.5246112027006977,3.930306726175296,8
,,,,,,4.922411681201401,5.845384428541936,6.3603800442035,7.536090793665252,8
,,,,,,2.310804029828822,2.646055334160027,3.0308293370434103,3.380745246774148,8
,,,,,,2.4158747662311075,2.8121293721258596,3.2411394299871894,3.5800165244003312,8
,,,,,,4.922411681201401,5.845384428541936,6.3603800442035,7.536090793665252,8
,,,,,,2.310804029828822,2.646055334160027,3.0308293370434103,3.380745246774148,8
,,,,,,3.7021157586397546,4.539688740418025,5.112764275268917,5.519095985271617,8
,,,,,,2.72217560145617,3.0513877569307972,3.6264970670242542,3.954442359839442,8
,,,,,,2.310804029828822,2.646055334160027,3.0308293370434103,3.380745246774148,8
,,,,,,4.154663753176577,4.185349888462844,4.70801039710719,4.9522687375088985,8
,,,,,,4.073101329446176,5.354959289063217,5.850691569731572,6.513572074588282,8
,,,,,,2.962985839773021,3.551172759823382,4.40759123712605,4.992401323535816,8
,,,,,,4.907433817152312,6.117722714845092,6.907227520432617,7.826316667601516,8
,,,,,,0.4916675571736917,0.33333323666443904,0.3152642113821042,0.24511222285277262,8
,,,,,,0.45527807541418985,0.3237438918440957,0.29441970058022554,0.21682295966286635,8
,,,,,,0.5264740729520643,0.3425051542492739,0.33520075255332016,0.27216837950106054,8
,,,,,,0.4916675571736917,0.33333323666443904,0.3152642113821042,0.24511222285277262,8
,,,,,,0.10593434974343904,0.144687320001849,0.10734713488936762,0.0941399270901978,8
,,,,,,0.3004171855159792,0.1945328217046383,0.23109298483721186,0.2030812053363816,8
,,,,,,0.6263388891798042,0.4361729413150881,0.37872376764050925,0.28128188554927686,8
,,,,,,0.6711086985785527,0.4362827972839695,0.41445798313871524,0.30515892556984936,8
,,,,,,0.3893120405369078,0.2430899071086188,0.24376353209011606,0.21960468902581043,8
,,,,,,0.4916675571736917,0.33333323666443904,0.3152642113821042,0.24511222285277262,8
,,,,,,0.5086338235320977,0.3483347565755281,0.32718367471974014,0.24937712231836268,8
,,,,,,0.3893120405369078,0.2430899071086188,0.24376353209011606,0.21960468902581043,8
,,,,,,0.4916675571736917,0.33333323666443904,0.3152642113821042,0.24511222285277262,8
,,,,,,0.31773504309561557,0.25228221301359055,0.26550859808893024,0.24002072139798103,8
,,,,,,0.6281746975643203,0.3966660571878673,0.3562894026906349,0.24831846677289562,8
,,,,,,0.4916675571736917,0.33333323666443904,0.3152642113821042,0.24511222285277262,8
,,,,,,0.299614346802609,0.2403360979646495,0.21164447561865662,0.18444024773094683,8
,,,,,,0.5860623390444494,0.3398497065208958,0.399381680682304,0.2485197698531206,8
,,,,,,0.6763937427119053,0.4486043417491616,0.4088244814445232,0.31602718659249723,8
,,,,,,0.5546120354965992,0.35744700906795146,0.32828192030498665,0.2722339578147553,8
,,,,,,3.9940481493785858,4.687913883120695,5.126797515329186,5.760141317721876,8
,,,,,,5.105323469529875,6.1286535333067755,6.429298303027024,8.012812295078085,8
,,,,,,4.736604918981966,5.115410187863412,6.174615312348779,6.199134326252923,8
,,,,,,3.9940481493785858,4.687913883120695,5.126797515329186,5.760141317721876,8
,,,,,,19.913482730756073,15.506828854039354,17.78230130082811,21.0450730517512,8
,,,,,,10.6399114731531,12.42410604636658,12.889764509926433,14.414462673718278,8
,,,,,,7.73546499621106,9.092891667172703,9.515568735261724,10.490759980916376,8
,,,,,,4.664797886072881,5.384679984454865,6.113305694297008,6.462297748262821,8
,,,,,,9.974914413987177,10.20991185026537,11.222602267063571,11.04338966441853,8
,,,,,,3.9940481493785858,4.687913883120695,5.126797515329186,5.760141317721876,8
,,,,,,4.144485897083201,4.9463692331034315,5.36043419123078,6.084164035987978,8
,,,,,,9.974914413987177,10.20991185026537,11.222602267063571,11.04338966441853,8
,,,,,,3.9940481493785858,4.687913883120695,5.126797515329186,5.760141317721876,8
,,,,,,6.591726196185569,7.890657438798534,8.996263930617769,9.482023618929917,8
,,,,,,4.618686561141959,5.499366163550535,5.891541583547804,6.496684099398315,8
,,,,,,3.9940481493785858,4.687913883120695,5.126797515329186,5.760141317721876,8
,,,,,,7.108403100854275,7.459998936759934,7.68577803778795,9.051529841000942,8
,,,,,,8.384120728450867,10.033628005167811,9.8767779017464,10.629683876971642,8
,,,,,,5.586987514312196,6.412031321703739,7.97916045204628,8.052355910125295,8
,,,,,,8.510271744037205,10.140567125405115,10.957306666451476,12.47745135579994,8
,,,,,,0.47015143234151124,0.2748111879755174,0.2555799592430877,0.19387242358128529,8
,,,,,,0.46095361137947616,0.2681208738879425,0.2317214023719042,0.17566591089160288,8
,,,,,,0.4789491421456127,0.28121027055910797,0.2783992571325476,0.21128532882538004,8
,,,,,,0.47015143234151124,0.2748111879755174,0.2555799592430877,0.19387242358128529,8
,,,,,,0.12581283051164374,0.10601987160656402,0.07127149565244331,0.04843769825167397,8
,,,,,,0.2886744703391912,0.17097985690917658,0.1735934943426968,0.1519174316390643,8
,,,,,,0.5426485776486373,0.3337656588292735,0.29651598254229034,0.25834993593228917,8
,,,,,,0.672681443375383,0.37913652092562,0.3434317027851167,0.2454806438520438,8
,,,,,,0.32121142216718973,0.17556173677904635,0.21718285445161764,0.15537348719506802,8
,,,,,,0.47015143234151124,0.2748111879755174,0.2555799592430877,0.19387242358128529,8
,,,,,,0.4948394605697141,0.29130983253591775,0.26198091777054855,0.2003095058305229,8
,,,,,,0.32121142216718973,0.17556173677904635,0.21718285445161764,0.15537348719506802,8
,,,,,,0.47015143234151124,0.2748111879755174,0.2555799592430877,0.19387242358128529,8
,,,,,,0.2780738602964198,0.18488380339087973,0.22428405165056,0.17471991845080034,8
,,,,,,0.6164284904327016,0.3456006529326493,0.28072845030257143,0.2066414725275423,8
,,,,,,0.47015143234151124,0.2748111879755174,0.2555799592430877,0.19387242358128529,8
,,,,,,0.298679154666162,0.2049976644149619,0.1604553538439776,0.1406471111185056,8
,,,,,,0.5252966328267761,0.2948309250209024,0.3357117720946357,0.18660717016178843,8
,,,,,,0.6429602561959745,0.35372114258696047,0.34277293084394234,0.2559080148201118,8
,,,,,,0.5441447134161724,0.29166616736106254,0.26103504061718863,0.23043165131336002,8
,,,,,,4.213615576664918,4.998864932046733,5.55403015287047,6.030763072245516,8
,,,,,,5.188660251856455,6.613810388260897,7.280520437539143,7.554860900585729,8
,,,,,,4.938536440202826,5.4278465967482274,6.497522506207526,6.8141118209728475,8
,,,,,,4.213615576664918,4.998864932046733,5.55403015287047,6.030763072245516,8
,,,,,,19.52034541098114,17.817286084598994,22.360751935831853,21.3168021998725,8
,,,,,,10.910315257107934,12.750347356348824,14.818985063741296,14.119505884312497,8
,,,,,,7.694618483430007,10.436420655497237,10.497179509412954,10.892884162392933,8
,,,,,,4.575338169693741,5.45168185146269,6.4759548084953655,6.842241959502042,8
,,,,,,10.58542030335851,11.201450443595808,12.299737607391485,12.853346763394052,8
,,,,,,4.213615576664918,4.998864932046733,5.55403015287047,6.030763072245516,8
,,,,,,4.3385983334170835,5.3170798295654125,5.872959712441044,6.241044829291507,8
,,,,,,10.58542030335851,11.201450443595808,12.299737607391485,12.853346763394052,8
,,,,,,4.213615576664918,4.998864932046733,5.55403015287047,6.030763072245516,8
,,,,,,7.247889613421749,8.475940220127944,9.26234503212436,10.205975004541855,8
,,,,,,4.70989044568682,5.773126602693776,6.445139976820251,6.984164478192733,8
,,,,,,4.213615576664918,4.998864932046733,5.55403015287047,6.030763072245516,8
,,,,,,7.574275134753368,7.651095987114445,8.017480099616375,9.209774062891492,8
,,,,,,8.030339802333394,11.182257373633654,10.349743338066993,11.5368743144105,8
,,,,,,5.515020610230174,6.879643468071215,8.479598176616145,8.615906016931337,8
,,,,,,9.028680623791141,10.763835000027107,12.533700418809621,13.392911291923873,8
,,,,,,2.0130442094688368,1.1334641297258365,0.9848891589204586,0.7442800961295175,8
,,,,,,1.7540938351538038,0.9779236185180029,0.8583583037221711,0.6190570941302929,8
,,,,,,2.260730075098343,1.2822339129205007,1.1059084348375703,0.8640447268063873,8
,,,,,,2.0130442094688368,1.1334641297258365,0.9848891589204586,0.7442800961295175,8
,,,,,,0.40130584341347875,0.28536633974374476,0.23242530989284202,0.16975206228928877,8
,,,,,,1.3681258414788073,0.757779752907345,0.6657753774182403,0.5771947372611196,8
,,,,,,2.620783835160793,1.4871184844633214,1.2758116799623767,0.8790518966792584,8
,,,,,,2.695431983703131,1.5068441413385731,1.2992523822919402,1.0002281655630008,8
,,,,,,1.5724756191682177,0.8580428181034776,0.8004225484797741,0.5785418608887479,8
,,,,,,2.0130442094688368,1.1334641297258365,0.9848891589204586,0.7442800961295175,8
,,,,,,2.086072066664971,1.1792485473728544,1.0156405171164646,0.7719917877301782,8
,,,,,,1.5724756191682177,0.8580428181034776,0.8004225484797741,0.5785418608887479,8
,,,,,,2.0130442094688368,1.1334641297258365,0.9848891589204586,0.7442800961295175,8
,,,,,,1.2933177228363126,0.7803906689059423,0.8181883024820301,0.6832774500917146,8
,,,,,,2.5734167583862697,1.4090447706447533,1.1135092360576238,0.786924208539941,8
,,,,,,2.0130442094688368,1.1334641297258365,0.9848891589204586,0.7442800961295175,8
,,,,,,1.3934406937778252,0.8208783428926334,0.6873338073072792,0.5448578504329696,8
,,,,,,2.4005669594613677,1.2701729226104355,1.1825635057927837,0.8747644564252705,8
,,,,,,2.69821216046956,1.5140508945027422,1.2506174533446446,0.9157388626918824,8
,,,,,,1.9123060005983594,1.0888080405116465,1.0822832249911638,0.8281064510546365,8
